SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2011	F	Female	5.75	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2013	F	Female	4.22	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2011	F	Female	45.82	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2012	F	Female	46.52	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2013	F	Female	40.61	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2014	F	Female	43.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2010	F	Female	19.29	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2006	F	Female	59.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2007	F	Female	37.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2008	F	Female	40.5	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2009	F	Female	40.52	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2010	F	Female	40.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2011	F	Female	40.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2012	F	Female	41.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2013	F	Female	41.88	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2014	F	Female	41.29	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2015	F	Female	41.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2017	F	Female	23.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2018	F	Female	25.51	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2000	F	Female	31.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2001	F	Female	27.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2002	F	Female	29.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2003	F	Female	33.98	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2004	F	Female	35.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2005	F	Female	34.06	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2006	F	Female	36.06	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2007	F	Female	37.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2008	F	Female	36.2	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2009	F	Female	36.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2010	F	Female	37.46	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2011	F	Female	35.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2012	F	Female	35.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2013	F	Female	35.45	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2014	F	Female	36.36	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2015	F	Female	37.43	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2016	F	Female	38.13	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2017	F	Female	38.19	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2018	F	Female	39.52	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2000	F	Female	21.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2001	F	Female	22.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2002	F	Female	28.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2003	F	Female	27.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2004	F	Female	30.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2005	F	Female	29.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2006	F	Female	31.43	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2007	F	Female	30.81	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2008	F	Female	31.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2009	F	Female	34.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2010	F	Female	35.71	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2011	F	Female	26.15	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2012	F	Female	27.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2013	F	Female	27.61	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2014	F	Female	31.84	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
