SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2019	F	Female	Y_GE80	80 old and over	11.66509878	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2019	M	Male	Y_GE80	80 old and over	16.16905777	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-64.78155012	32.27881922	60	Bermuda	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	27.05104584	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-64.78155012	32.27881922	60	Bermuda	2019	F	Female	Y_GE65	65 years old and over	31.5849271	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-64.78155012	32.27881922	60	Bermuda	2019	M	Male	Y_GE65	65 years old and over	20.9832742	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-64.78155012	32.27881922	60	Bermuda	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	29.07965971	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-64.78155012	32.27881922	60	Bermuda	2019	F	Female	Y_GE80	80 old and over	34.30182134	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-64.78155012	32.27881922	60	Bermuda	2019	M	Male	Y_GE80	80 old and over	21.42403051	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	8.59753898	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2019	F	Female	Y_GE65	65 years old and over	8.338213762999999	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2019	M	Male	Y_GE65	65 years old and over	8.911329613	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	8.661710037	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2019	F	Female	Y_GE80	80 old and over	8.939774153	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2019	M	Male	Y_GE80	80 old and over	8.25729927	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	11.686905099999999	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	F	Female	Y_GE65	65 years old and over	11.76097048	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	M	Male	Y_GE65	65 years old and over	11.60556471	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	12.81312231	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	F	Female	Y_GE80	80 old and over	13.28242129	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	M	Male	Y_GE80	80 old and over	12.2175981	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	8.38507921	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	F	Female	Y_GE65	65 years old and over	9.723608003999999	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	M	Male	Y_GE65	65 years old and over	6.542624653	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	11.12713002	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	F	Female	Y_GE80	80 old and over	12.50704103	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	M	Male	Y_GE80	80 old and over	8.622636648	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	_T	Both sexes or no breakdown by sex	Y_GE65	65 years old and over	23.70535004	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	F	Female	Y_GE65	65 years old and over	30.67750383	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	M	Male	Y_GE65	65 years old and over	12.73768452	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	_T	Both sexes or no breakdown by sex	Y_GE80	80 old and over	25.56969537	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	F	Female	Y_GE80	80 old and over	32.24738633	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	M	Male	Y_GE80	80 old and over	13.94035661	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	2	Sub-region	nan	nan	62	Central and Southern Asia	2019	F	Female	Y_GE65	65 years old and over	12.8622233198	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	2	Sub-region	nan	nan	62	Central and Southern Asia	2019	M	Male	Y_GE65	65 years old and over	3.7492851912000003	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	2	Sub-region	nan	nan	62	Central and Southern Asia	2019	F	Female	Y_GE80	80 old and over	14.980777324000002	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
S_0050	Share of women and men aged 65+ and 80+ living alone	G	Global	2	Sub-region	nan	nan	62	Central and Southern Asia	2019	M	Male	Y_GE80	80 old and over	5.171853319799999	PT	Percent	0	Units	nan	nan	United Nations, Department of Economic and Social Affairs, Population Division (2019). Database on the Households and Living Arrangements of Older Persons 2019.	nan	nan	nan
