SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2010	F	Female	34.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2011	F	Female	31.44	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2012	F	Female	32.2	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2013	F	Female	32.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2014	F	Female	35.53	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2015	F	Female	36.03	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2016	F	Female	37.87	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2017	F	Female	38.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2018	F	Female	35.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2014	F	Female	20.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Nonstandard minimum age
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2000	F	Female	26.78	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2014	F	Female	29.93	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Nonstandard minimum age
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2001	F	Female	2.94	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2002	F	Female	2.36	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2003	F	Female	2.37	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2004	F	Female	2.1	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2005	F	Female	2.1	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: January | Population coverage: Excluding armed forces and/or conscripts | Age coverage - minimum age: 10 years old
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2006	F	Female	3.37	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year | Break in series: Methodology revised
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2007	F	Female	3.43	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2008	F	Female	2.96	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2009	F	Female	2.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2010	F	Female	3.33	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2011	F	Female	3.3	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2013	F	Female	3.02	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year | Break in series: Methodology revised
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2014	F	Female	4.15	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2015	F	Female	2.87	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2016	F	Female	2.87	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 70 years old
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2018	F	Female	4.93	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2001	F	Female	40.39	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2002	F	Female	37.61	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2003	F	Female	39.53	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2004	F	Female	39.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2005	F	Female	42.66	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2006	F	Female	45.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2007	F	Female	43.55	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2008	F	Female	48.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2009	F	Female	46.01	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August | Population coverage: Excluding institutional population
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2010	F	Female	47.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Data reference period: August | Population coverage: Excluding institutional population
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2011	F	Female	46.57	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2012	F	Female	45.63	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2013	F	Female	41.79	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2014	F	Female	42.56	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2015	F	Female	43.97	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2016	F	Female	42.49	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2017	F	Female	42.65	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2018	F	Female	48.49	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2010	F	Female	18.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2002	F	Female	34.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2003	F	Female	35.44	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2004	F	Female	30.22	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2005	F	Female	34.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2006	F	Female	38.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2007	F	Female	34.13	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2008	F	Female	34.0	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2009	F	Female	35.5	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2010	F	Female	32.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2011	F	Female	33.98	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2012	F	Female	32.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2013	F	Female	38.56	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1560	Proportion of women in managerial positions	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2014	F	Female	33.82	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
