SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2020	F	Female	Y15T49	15 to 49 years old	3.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2000	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2005	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2010	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2015	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2020	F	Female	Y15T49	15 to 49 years old	1.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2000	F	Female	Y15T49	15 to 49 years old	6.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2005	F	Female	Y15T49	15 to 49 years old	5.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2010	F	Female	Y15T49	15 to 49 years old	5.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2015	F	Female	Y15T49	15 to 49 years old	4.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2020	F	Female	Y15T49	15 to 49 years old	4.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2000	F	Female	Y15T49	15 to 49 years old	3.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2005	F	Female	Y15T49	15 to 49 years old	2.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2010	F	Female	Y15T49	15 to 49 years old	2.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2015	F	Female	Y15T49	15 to 49 years old	2.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2020	F	Female	Y15T49	15 to 49 years old	2.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-78.05111663	24.69546597	44	Bahamas	2000	F	Female	Y15T49	15 to 49 years old	2.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-78.05111663	24.69546597	44	Bahamas	2005	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-78.05111663	24.69546597	44	Bahamas	2010	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-78.05111663	24.69546597	44	Bahamas	2015	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-78.05111663	24.69546597	44	Bahamas	2020	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2000	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2005	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2010	F	Female	Y15T49	15 to 49 years old	1.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2015	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2020	F	Female	Y15T49	15 to 49 years old	1.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2000	F	Female	Y15T49	15 to 49 years old	1.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2005	F	Female	Y15T49	15 to 49 years old	1.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2010	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2015	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2020	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	113.5665388	22.1237259	446	China, Macao Special Administrative Region	2000	F	Female	Y15T49	15 to 49 years old	1.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	113.5665388	22.1237259	446	China, Macao Special Administrative Region	2005	F	Female	Y15T49	15 to 49 years old	0.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	113.5665388	22.1237259	446	China, Macao Special Administrative Region	2010	F	Female	Y15T49	15 to 49 years old	1.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	113.5665388	22.1237259	446	China, Macao Special Administrative Region	2015	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	113.5665388	22.1237259	446	China, Macao Special Administrative Region	2020	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2000	F	Female	Y15T49	15 to 49 years old	5.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2005	F	Female	Y15T49	15 to 49 years old	5.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2010	F	Female	Y15T49	15 to 49 years old	4.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2015	F	Female	Y15T49	15 to 49 years old	4.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2020	F	Female	Y15T49	15 to 49 years old	4.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2000	F	Female	Y15T49	15 to 49 years old	6.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
