SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2018	F	Female	32.45	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2019	M	Male	25.19	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2019	F	Female	33.74	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2015	M	Male	16.81	PT	Percent	0	Units	nan	nan	Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2015	F	Female	35.71	PT	Percent	0	Units	nan	nan	Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas | Age coverage - minimum age: 10 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2015	M	Male	25.46	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2015	F	Female	43.9	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2016	M	Male	26.14	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2016	F	Female	45.64	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2017	M	Male	26.55	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2017	F	Female	44.83	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2018	M	Male	26.08	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2018	F	Female	45.21	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	M	Male	26.38	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	F	Female	43.85	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2015	M	Male	27.8	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2015	F	Female	32.24	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2016	M	Male	24.76	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2016	F	Female	30.07	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2017	M	Male	27.29	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2017	F	Female	29.98	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2018	M	Male	23.73	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2018	F	Female	28.16	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	M	Male	23.53	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	F	Female	27.89	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2015	M	Male	16.83	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2015	F	Female	29.44	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2016	M	Male	16.41	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2016	F	Female	29.05	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2017	M	Male	16.96	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2017	F	Female	29.96	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2018	M	Male	20.22	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2018	F	Female	32.37	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	M	Male	20.26	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	F	Female	32.37	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	1995	F	Female	25.7	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	1995	M	Male	12.3	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2015	M	Male	23.12	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2015	F	Female	30.62	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2016	M	Male	26.18	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2016	F	Female	33.74	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2017	M	Male	25.75	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2017	F	Female	33.9	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2018	M	Male	25.35	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2018	F	Female	32.46	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2019	M	Male	24.73	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2019	F	Female	32.81	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	M	Male	40.21	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Including subsistence workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	F	Female	58.6	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Including subsistence workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	2015	M	Male	23.09	PT	Percent	0	Units	nan	nan	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding agriculture | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	2015	F	Female	28.94	PT	Percent	0	Units	nan	nan	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Institutional sector coverage: Private sector only | Economic activity coverage: Excluding agriculture | Age coverage - minimum age: 16 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2015	M	Male	0.13	PT	Percent	0	Units	nan	nan	Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2015	F	Female	0.26	PT	Percent	0	Units	nan	nan	Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2017	M	Male	0.13	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Data reference period: September	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2017	F	Female	0.2	PT	Percent	0	Units	nan	nan	Employment definition: Other nonstandard definition | Data reference period: September	nan	nan	nan
