SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	1995	F	Female	0	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2000	F	Female	0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2005	F	Female	0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2010	F	Female	0	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2015	F	Female	0	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2020	F	Female	0	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	1995	F	Female	1	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2000	F	Female	4	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2005	F	Female	5	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2010	F	Female	6	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2015	F	Female	5	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2020	F	Female	8	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	1995	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2000	F	Female	6	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2005	F	Female	5	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2010	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2015	F	Female	11	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2020	F	Female	13	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2010	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2015	F	Female	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2020	F	Female	24	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	1995	F	Female	2	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2000	F	Female	2	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2005	F	Female	35	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2010	F	Female	34	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2015	F	Female	67	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2020	F	Female	81	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	1995	F	Female	63	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2005	F	Female	87	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2010	F	Female	98	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	F	Female	99	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2020	F	Female	103	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	96.51752295	21.19332882	104	Myanmar	2015	F	Female	26	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	96.51752295	21.19332882	104	Myanmar	2020	F	Female	48	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	1995	F	Female	13	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2000	F	Female	16	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2005	F	Female	18	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data correspond to single or lower house. The 6 additional non-voting members will be appointed by the President of the Republic after he will be sworn in on 21 March 2005.
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2010	F	Female	21	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2015	F	Female	43	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2020	F	Female	41	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2000	F	Female	0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2005	F	Female	0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2010	F	Female	0	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2015	F	Female	1	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2020	F	Female	2	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2000	F	Female	12	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2005	F	Female	12	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2010	F	Female	197	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2015	F	Female	176	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2020	F	Female	90	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	1995	F	Female	47	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2000	F	Female	54	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2005	F	Female	55	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
