SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2000	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2005	_T	Both sexes or no breakdown by sex	24	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2010	_T	Both sexes or no breakdown by sex	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2015	_T	Both sexes or no breakdown by sex	24	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	2020	_T	Both sexes or no breakdown by sex	24	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	1995	_T	Both sexes or no breakdown by sex	76	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2000	_T	Both sexes or no breakdown by sex	76	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2005	_T	Both sexes or no breakdown by sex	74	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2010	_T	Both sexes or no breakdown by sex	76	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2015	_T	Both sexes or no breakdown by sex	74	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2020	_T	Both sexes or no breakdown by sex	75	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2010	_T	Both sexes or no breakdown by sex	81	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2015	_T	Both sexes or no breakdown by sex	81	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2020	_T	Both sexes or no breakdown by sex	81	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	1995	_T	Both sexes or no breakdown by sex	333	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2000	_T	Both sexes or no breakdown by sex	325	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2005	_T	Both sexes or no breakdown by sex	325	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2010	_T	Both sexes or no breakdown by sex	325	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2015	_T	Both sexes or no breakdown by sex	395	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2020	_T	Both sexes or no breakdown by sex	395	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	1995	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2000	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2005	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2010	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2020	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	96.51752295	21.19332882	104	Myanmar	2015	_T	Both sexes or no breakdown by sex	420	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	96.51752295	21.19332882	104	Myanmar	2020	_T	Both sexes or no breakdown by sex	432	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	1995	_T	Both sexes or no breakdown by sex	72	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2000	_T	Both sexes or no breakdown by sex	72	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2005	_T	Both sexes or no breakdown by sex	72	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data correspond to single or lower house. The 6 additional non-voting members will be appointed by the President of the Republic after he will be sworn in on 21 March 2005.
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2010	_T	Both sexes or no breakdown by sex	78	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2015	_T	Both sexes or no breakdown by sex	104	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2020	_T	Both sexes or no breakdown by sex	96	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2000	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2005	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2010	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2015	_T	Both sexes or no breakdown by sex	19	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	166.92313000000001	-0.528742623	520	Nauru	2020	_T	Both sexes or no breakdown by sex	19	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2000	_T	Both sexes or no breakdown by sex	205	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2005	_T	Both sexes or no breakdown by sex	205	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2010	_T	Both sexes or no breakdown by sex	594	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2015	_T	Both sexes or no breakdown by sex	597	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2020	_T	Both sexes or no breakdown by sex	275	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	1995	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2000	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2005	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2010	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2015	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2020	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	1995	_T	Both sexes or no breakdown by sex	99	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2000	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2005	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
